State,District,Crop,Season,Soil_Type,Rainfall_mm,Temperature_C,Humidity_pct,Area_hectares,Fertilizer_kg_per_hectare,Pesticide_kg_per_hectare,Yield_ton_per_hectare
0,30,0,0,1,2.140986951447773,0.2749862429389511,1.0669557613375817,0.7708800010292953,0.06715478946505081,-0.3164425817532565,1.6
8,49,2,1,1,-0.6480882213294423,-0.565772278711693,-1.6507341621053042,0.12088547538928773,-0.5859355575046857,0.37378147848185683,0.67
7,24,7,0,4,0.9414138431562132,0.7600392361989388,1.6649804388678011,0.9783998982844923,0.48478561855195984,0.9899531597848628,15.48
4,18,6,1,0,-0.046346004980528537,-1.4226992334710036,-0.19554078011510367,-0.2055187019883784,-1.091553890642546,0.8572177635858026,0.63
4,55,6,3,1,-1.0232744932229902,1.1480816308069282,-0.1888960614758789,-1.3514506092043657,-1.0134804715550823,-0.47293062779846423,0.48
10,35,3,2,2,0.08332944264266245,0.016291313200291698,-0.2619879665073503,-0.6275930692870846,0.10433260807812877,0.6113079769433329,1.11
9,43,12,0,1,0.40646501282202907,0.9378920003942663,1.4722835983302867,1.071959716369039,1.3039368886601113,1.390953777775708,25.06
9,34,6,1,5,-0.856591899294341,-1.5035413990143347,-0.48126368160176386,-0.9701767640778677,1.4600837268350384,-0.6461852502056586,0.69
4,18,8,2,2,0.17148467733777817,-0.40408794762503064,0.3958391787758915,-0.379272649859679,-0.5091013990376578,1.044444532961319,17.36
11,36,3,0,7,1.5578987438056753,0.776207669307604,0.9539955444707624,-0.733111661111761,-0.8263521178692564,-1.259562502115,1.35
0,29,1,0,1,0.58879290437575,0.45283900713427994,-0.46797424432331436,1.088842691060987,1.3720962227840876,0.9089147073685941,1.54
0,59,1,0,3,2.5742413472189907,-0.14539301788637066,1.8709667166837662,-0.5277021356930574,-0.8523765908984111,-1.3028761577167987,0.75
10,57,1,3,3,-0.8872807523281355,1.2289237963502593,-0.6806052407785037,-0.598047863576175,-0.303384136045293,-0.014644207237498494,0.22
0,15,7,0,1,0.9724035672981826,-0.5334354124943607,1.0270874495022342,0.5042696923522794,1.4340592538058843,-1.1170466030381143,16.09
3,47,8,3,3,-0.953472396126516,1.261260662567591,-1.2321168878341502,1.0635182290230647,-1.094032411883418,-1.2274265640878592,3.75
5,46,13,3,1,-1.0783339060189157,0.5175127395689446,-1.7238260671367756,-0.4060040264552637,1.0548455039524887,1.431473003983842,0.52
2,48,7,0,1,1.1312635124142956,0.8247129686336034,0.6549832057056527,0.3558402065189008,0.35466325340618693,-0.904669969119618,17.53
0,17,11,1,2,-0.6643352611708631,-1.3418570679276722,-0.8334337694806707,1.679746805279176,-0.5363651326872484,0.6825659264817759,28.47
6,23,8,3,0,-0.8448579260755372,0.8732182679596017,0.355970866940543,0.9776964410056612,0.7710548218726602,-1.378325751345738,17.55
8,12,5,2,6,-0.14834131065166953,-0.6304460111463577,-0.4613295256840901,-1.22271792717826,1.0808699769816432,0.9592144364545537,2.93
5,27,6,2,5,0.3781831286536302,-0.24240361653836828,0.9872191376668856,-0.6550279031615003,-1.2353081226131142,-1.599085673445228,0.45
10,0,14,0,5,1.8659907585763196,-0.92147780710235,1.0137980122237846,1.5221723748209923,-0.35543308210360236,0.9550227923640574,4.54
4,55,13,1,0,-0.1742162259546727,-1.18017273684101,-0.614158054386257,-0.30048543463058713,-1.2315903407518063,0.8236846108618292,0.45
11,11,6,1,7,-0.546393786766476,-1.5682151314489994,0.9274166699138643,-1.0166049444807252,-1.5029884166272756,-0.22981527054965914,0.44
6,6,1,3,1,-0.7503843981087578,1.3421028281109222,-1.1523802641634546,-0.5347367084813692,0.3707736414718542,0.9172979955495877,0.55
1,13,6,1,5,-0.6396638303005576,-0.17772988410370358,-1.1191566709673313,0.24047321279058775,0.7028954877486838,-1.5725385942054155,0.58
3,38,5,2,0,0.46633836334874595,0.2264809436129523,-1.1723144200811284,0.4979385768427985,-0.6627697159717134,-1.6577686907121807,2.51
1,37,12,1,0,-0.3553406330756959,-1.4873729659056683,-0.5277767120763367,0.9959863302552717,1.3597036165797283,0.6490327737578026,9.08
9,34,12,0,0,0.9826331849761141,0.7438708030902722,0.6882067989017759,1.3983638937467053,0.03989105581546009,1.553030682608244,25.97
7,3,8,3,7,-0.9447471339894569,0.30732310915628347,-1.458037321567789,-0.522074477462408,0.9829683879672044,-0.9382031218435911,8.86
4,20,3,2,7,0.4109780794446459,-0.307077348973033,0.9407061071923138,1.1197948113295593,-1.053136811409032,-1.403475615888718,1.32
10,35,2,0,4,-0.25093835853915925,0.7277023699816058,1.146692385008278,0.46417262745890225,-1.4620928161528897,0.7454405878392255,0.54
6,44,10,2,4,0.9393077453989923,0.42050214091694754,0.07024796545388275,-0.41444551380123784,1.5939238738421193,1.0011308773595202,1.21
11,11,6,1,6,-0.6835910120940283,-0.7112881766896888,0.8809036394392915,1.641760112222292,-0.1298876491842625,-0.9801195627485575,0.89
8,49,4,1,1,-0.2485313896737637,-1.2286780361670089,-0.3483693088172707,1.2126511721352746,0.593840553150322,1.242849019911493,0.85
4,20,3,0,3,2.5916918714931096,0.9863972997202658,0.017090216340085656,-0.3841968508114973,0.3819269870557773,-0.3625506667487195,2.0
3,38,5,3,6,-0.8806615879482975,0.8247129686336034,-1.3317876674225202,1.0663320581383893,1.447691120630679,0.8963397750971042,2.3
5,42,1,1,2,-0.42393924573947195,-0.9376462402110165,-1.7304707857759998,0.7962044630672177,0.006431019063690059,0.18376027971267572,0.58
5,40,4,1,5,-0.9751351159150771,-1.665225730100997,-0.4081717765702925,-0.8562166849072169,0.45132558180018983,-0.44079468977132324,0.28
9,34,2,1,5,-0.9227835430927215,-0.2909089158643671,0.21643177551682546,0.8524810453737116,1.5567460552290413,-1.3028761577167987,0.85
9,43,3,3,1,-1.1803292116900566,1.6169661909582487,0.017090216340085656,0.149727223821366,0.45132558180018983,1.1646049968888894,0.77
5,2,9,1,4,-0.38813558386671165,-1.05082527197168,-0.3882376206526187,-0.9870597387698159,-1.7458834982327183,0.6182940504274941,1.4
11,19,8,3,4,-1.0407250174971086,1.8433242544795758,-0.7138288339746269,1.4996617418983946,-1.769429450021001,-0.6978821939884505,8.03
9,43,8,3,4,-0.8830685568136932,1.4229449936542533,-1.8965887517566165,-1.203021123370987,-0.8734440214458219,1.5222919592779356,4.25
5,40,14,1,6,-0.8641136769987023,-1.4065308003623371,-0.5809344611901338,-1.2403043591490395,-1.640546345495664,-1.6228383232913755,0.95
0,29,4,1,5,-0.7070589585316359,-1.535878265231667,-0.9796175795436134,0.6147124851287742,1.6596046867252239,-0.7635512847395645,0.25
9,26,0,2,5,0.6267026640057313,-0.3555826482990318,0.6217596125095294,1.1936578256068326,-0.35667234272403825,1.2917515343006207,0.77
1,16,1,1,4,-0.43296537898470566,-0.8729725077763512,-0.0560016886913857,1.230941061384885,-0.15962990407472494,0.6364578414863127,0.41
8,53,0,1,1,-0.6844936254185516,-1.9885943922743217,0.32274727374441964,-1.4984731804800815,0.8454104590988161,0.10132461259957518,0.63
9,34,4,2,1,0.6534801926332583,0.11330191185228876,-0.4081717765702925,-1.0236395172690371,-0.9341677918471826,-1.488705712395483,0.5
11,36,11,1,5,-0.5385711379539401,-0.2747404827557006,0.894193076717741,1.266113925326444,-0.9242537068836952,1.0025280920563526,17.8
10,57,3,0,2,0.6591967436885728,0.16180721117828759,1.3925469746595904,-1.2839187104365726,0.3224424772748528,-1.6619603348026772,1.67
5,40,11,3,6,-1.2152302602382936,1.778650522044911,-0.9198151117905915,-1.230455957245403,-1.5104239803498911,-0.4184392546220078,13.61
7,22,6,0,0,1.7745259416912844,0.7115339368729393,0.9539955444707624,-0.7084906563526698,-0.853615851518847,-0.8976838956354569,1.41
10,0,5,0,3,-0.9408358095831889,0.4043337078082811,0.3759050228582177,0.5422563854091629,1.5096541516524757,1.2987376077847819,1.83
11,39,4,3,7,-1.0747234527208223,1.2450922294589257,-1.5444186638777095,-1.7327244543308633,1.269237591287905,0.13904940941404512,0.4
2,51,12,0,7,1.5548900327239308,0.16180721117828759,0.42906277197201476,0.5577324455434487,1.2841087187331361,0.6699909942102861,49.15
9,41,1,1,6,-0.3911442949484562,-1.5682151314489994,-0.7204735526138517,-0.31877532388019786,0.8156682042083536,1.6703967171421505,0.82
0,30,10,3,1,-0.9008199521959861,1.9079979869142405,-1.6906024739406522,1.7261749856820334,-0.6243526367381995,1.6452468525991701,0.45
1,16,11,1,1,-0.8253013040441975,-1.4226992334710036,-0.5676450239116843,0.17645860041695066,-1.662853036663511,-0.28151221433245116,25.03
7,3,0,1,4,-0.15586308835603094,-1.3741939341450047,-0.06264640733061046,0.774397287423451,1.2754338943900847,0.06220260108827331,0.61
11,36,0,1,1,-0.5247310669779149,-1.0346568388630135,-0.3616587460957202,0.13425116368708018,-0.19556846206736705,0.3332622522737225,0.66
4,18,4,2,1,0.45159567904819764,-0.1615614509950371,0.9074825139961905,-0.8421475393305934,0.5826872075663986,0.9424478600925675,0.79
3,47,5,3,2,-0.93752622739327,0.45283900713427994,-1.6042211316307313,0.5570289882646177,1.1539863535873633,1.6829716494136404,1.93
3,50,11,0,0,1.2699650932827204,0.7600392361989388,0.8875483580785157,-1.548418647277095,1.5691386614334006,-0.832014804884343,121.13
1,13,2,2,6,0.39563365292774855,-0.32324578208169946,-0.614158054386257,-1.632130063458005,0.26419722811436375,-0.23400691464015594,1.54
5,40,13,2,2,0.9390068742908178,-0.4849301131683618,0.8343906089647187,-0.5305159648083819,-0.42483167684801454,1.287559890210124,0.7
10,35,1,3,5,-0.7792680244935056,0.9055551341769346,-1.1723144200811284,0.6315954598207221,-1.454657252430274,0.8739843399477888,0.2
3,7,3,1,2,-0.5012631205403075,-1.3256886348190058,-0.18225134283665415,1.6593465441930715,-1.3592341846567073,-0.352770163870894,0.71
2,48,4,2,0,0.1323714332750988,0.33965997537361636,0.8476800462431682,0.8939850248247513,-0.8151987722853332,1.1282774147712515,0.71
5,42,0,3,7,-0.8259030462605464,1.1157447645895953,-0.1888960614758789,1.210540800298781,-0.4446598467749894,1.0095141655405138,0.3
11,19,4,2,4,-0.17632232371189405,-0.2262351834297018,-0.6606710848608299,0.8426326434700752,-1.7359694132692307,-1.3014789430199665,0.26
9,34,7,2,0,0.926671158855665,-0.5819407118203594,0.30281311782674586,-1.063033124883583,-0.02578975706764411,-1.5404026561782749,18.31
1,16,7,3,0,-1.149640358656262,1.1642500639155946,-0.089225281887509,1.5221723748209923,-1.6231966968095608,1.653630140780164,5.55
6,44,7,0,2,1.059054446452426,0.0809650456349564,1.7513617811777216,-0.6585451895556562,1.6620832079660954,-0.7803178611015511,32.27
11,19,4,3,5,-0.9327122896624787,1.2774290956762575,-0.15567246827975562,1.1000980075222861,-0.8238735966283846,1.2791766020291309,0.33
4,55,9,3,2,-0.9540741383428651,-0.2747404827557006,-2.275337714192422,1.3927362355160555,-1.6331107817730486,0.8865592722192787,1.61
4,9,14,1,7,-0.8084525219864279,-0.9699831064283488,0.19649761959915166,0.9122749140743618,-0.5338866114463765,1.662013428961157,1.25
9,41,14,2,2,-0.2647784295151843,0.35582840848228225,0.003800779061636146,-0.816823077292671,1.1700967416530306,0.011902872002313727,2.97
6,44,0,1,2,-0.15736744389690324,-0.79213034223302,0.16991874504225266,-0.15486977791253348,-1.110142799949085,-0.31504536705642405,0.49
3,50,3,3,0,-1.0602816395284482,0.30732310915628347,-1.0128411727397366,-1.0053496280194265,-1.3022281961166546,-1.4984862152733085,0.82
2,56,13,1,6,-0.5394737512784635,-1.6490572969923305,-1.3517218233401944,-0.8562166849072169,0.5430308677124486,0.6071163328528362,0.5
7,28,13,3,1,-1.0425302441461555,1.4714502929802529,-1.3849454165363178,-0.6740212496899421,1.2060352996456722,-0.6699379000518062,0.43
11,11,14,1,6,-0.30930735352500394,-1.277183335493007,-0.20218549875432795,0.8996126830554007,1.026342509682462,0.018888945486474643,1.48
5,27,6,0,7,0.7515641738981309,0.30732310915628347,1.0337321681414584,0.4177444470560446,-0.27983818425701024,-0.43241140159033015,1.55
7,54,4,2,7,0.012323861113490556,0.00012288009162523235,0.2629448059913983,-1.314167373426313,-0.8585728940005908,1.431473003983842,0.46
4,18,10,2,2,1.0560457353706814,-0.7759619091243541,0.1765634636814774,-0.20762907382487175,-1.6182396543278175,1.1729882850698825,1.36
11,36,14,0,2,0.3787848708699789,0.2103125105042864,1.9573480589936867,1.4644888779568357,-0.7011867952052274,1.4566228685268219,2.76
7,3,4,0,5,2.070282241026775,0.2749862429389511,0.4489969278896886,0.17575514313811963,-1.3443630572114762,0.8180957520745005,0.74
10,4,11,0,1,1.0310734333922016,0.1456387780696211,0.3626155855797682,1.5686005552238498,0.9123305326023565,0.10551625669007197,121.38
3,50,9,1,5,-0.6023558128869249,-1.0993305712976789,-0.9663281422651638,-0.9244520409538411,0.21710532453779854,-0.2689372820609613,2.35
2,51,0,2,1,0.10108083802495534,-0.5334354124943607,-1.6108658502699562,-1.3824027294729375,0.5244419584059096,-1.3545731014995905,0.9
9,43,6,1,4,-0.5918253241008189,-0.5981091449290253,0.3958391787758915,1.1338639569061824,-0.5586718238550952,0.453422716201293,0.51
7,28,2,1,6,-0.3023873180369914,-1.5197098321230005,0.5220888329211595,0.24680432830006835,-1.2130014314452673,-0.8795201045766382,0.57
4,9,2,2,7,1.325626248294995,0.7115339368729393,0.2097870568776007,0.6407404044455275,-1.5798225750943033,-1.3475870280154294,1.4
4,20,13,2,2,-0.7774627978444588,0.0809650456349564,0.11676099592845555,1.3146524775657948,-0.1782188133812639,-0.8208370873096852,0.67
3,50,1,0,6,0.5135751273321358,0.38816527469961465,2.017150526746708,1.5397588067917718,-0.018354193345028587,1.597741552906875,1.33
6,5,4,3,1,-0.9107486987657432,0.5983549051122757,-2.6009289275144303,1.4757441944181344,-0.028268278308516186,1.400734280653533,0.47
1,37,2,2,2,0.8962831769300448,0.032459746308957586,0.841035327603944,-1.7017723340622917,0.6347361536247076,-1.4901029270923152,2.55
6,6,14,3,2,-1.1487377453317387,1.293597528784924,-0.7138288339746269,0.4733175720837072,-1.094032411883418,1.495744880038124,0.83
7,24,5,2,3,1.0076054869545938,-0.79213034223302,0.4622863651681381,-0.09577936649071464,0.49222118227457534,-0.4589584808301421,2.98
1,16,5,3,0,-1.0723164838554264,1.18041849702426,-2.4414556801730387,-0.21607056117084594,-1.5054669378681473,0.21869064713348105,0.93
4,21,14,1,2,-0.14202301738000586,-0.37175108140769825,0.1433398704853541,0.44728965276695387,-0.4744021016654518,-1.632618826169201,1.53
7,28,5,3,6,-0.7299251627528947,1.5361240254149175,-1.085933077771208,1.1521538461557934,1.4390162962876276,-0.10406594783475995,1.38
10,57,0,1,2,-0.31652826012119084,-0.79213034223302,-0.8998809558729173,0.8144943523168281,-1.4905958104229162,0.028669448364300174,0.31
10,0,6,3,4,-0.9312079341216063,1.4714502929802529,-1.1324461082457804,-0.4911223571938361,0.021302146508921104,-0.549777436124236,0.41
11,19,2,2,6,1.2838051642587454,0.25881780983028524,0.8543247648823925,0.5739119629565655,-1.6640922972839467,0.2144990030429845,1.9
2,56,3,3,0,-0.971825533725158,0.6953655037642729,-0.029422814134487156,-0.9181209254443605,0.4736322729680364,-0.08869658616960568,0.94
5,46,8,1,3,-0.7007406652599724,-1.3418570679276722,0.22307649415605021,-1.5153561551720296,1.1961212146821847,1.2973403930879495,10.24
6,5,2,3,3,-1.0509546351750403,0.8732182679596017,-0.5610003052724599,-1.4928455222494321,-1.7384479345101027,1.287559890210124,0.35
8,12,2,0,4,1.3671464612230697,-0.17772988410370358,0.6084701752310808,-1.0306740900573488,-0.8660084577232063,0.5959386152781787,2.18
4,21,1,3,6,-0.9980013201363357,1.0995763314809288,0.38919446013666625,0.8306738697299455,-0.13360543104557043,1.3210930429340972,0.42
10,31,14,3,0,-1.2663783486279512,1.5846293247409158,-1.3915901351755424,-1.7017723340622917,-0.25381371122785573,-1.1156493883412821,2.02
3,7,11,0,6,2.1960463642436987,0.6145233382209423,1.7181381879815982,-1.0341913764515047,0.14398894793207848,1.070991612201131,70.53
6,32,4,1,1,0.141698437628507,-0.307077348973033,-0.6806052407785037,-1.3711474130116383,0.701656227128248,1.7151075874407808,0.71
9,41,6,1,3,-0.47629081856182753,-1.3256886348190058,-1.04606476593586,0.15676179660967787,1.4823904180028853,-1.5879079558705702,0.43
4,55,2,3,7,-0.782878477791599,0.9863972997202658,-2.0693514363764574,1.5299104048881351,0.00767027968412592,1.2135075112780165,0.94
1,16,1,0,5,2.0750961787575672,0.11330191185228876,0.8543247648823925,-0.9736940504720235,1.1130907531129774,-0.3723311696265448,1.73
8,49,8,0,7,0.6986108588594268,-0.01604555301704123,1.2662973205143215,-1.3043189715226766,0.3806877264353415,0.016094516092810277,30.03
3,38,6,1,1,-1.076528679369869,-0.8729725077763512,-0.4081717765702925,0.896798853940076,-0.543800696409864,1.6019331969973718,0.48
5,46,6,3,7,-0.7910019977123094,0.9055551341769346,-1.5111950706815862,1.0585940280712465,-0.9527567011537216,-0.24239020282114904,0.42
9,43,14,2,2,0.7175657386744174,-0.8729725077763512,0.11676099592845555,-0.27164368619850887,0.3038535679683138,-0.9647502010834031,4.58
4,18,2,0,1,2.164755768993555,0.19414407739561992,-1.0726436404927586,-1.0735849840660505,0.6496072810699389,-1.1547713998525841,4.19
10,4,11,1,0,-0.32826223333999477,-1.9724259591656552,0.2762342432698478,0.16238945484032716,1.592684613221683,-0.7914955786762088,36.89
3,50,3,1,1,-0.250035745214636,-1.196341169949676,-0.23540909195045123,0.5872776512543583,0.5975583350116296,-0.04119128647731047,0.92
1,13,14,3,6,-0.971825533725158,1.4391134267629198,-0.41481649520951724,-1.2916567405037154,-0.9701063498398247,0.1250772624457228,1.08
2,25,2,3,4,-1.260962668680811,0.776207669307604,-1.8301415653643698,0.5190422952077342,-0.12245208546164697,-0.3094565082690953,0.74
10,35,7,0,1,0.7912791601771594,-0.79213034223302,2.1832684927273247,0.09767138518785902,-0.20920032889216222,-0.5944883064228667,25.09
7,24,4,2,7,0.7991018089896953,-0.21006675032103592,0.3692603042189925,1.2246099458754043,-1.6702886003861264,1.0947442620472787,0.87
9,41,2,0,2,0.22503973459283136,0.4851758733516123,0.355970866940543,-1.0742884413448817,-0.32321230597226785,-0.8152482285223563,0.86
9,41,5,1,2,-0.3017855758206425,-1.4226992334710036,0.4489969278896886,-1.6546406963806026,-0.05305349071723483,-1.5711413795085833,0.9
8,53,4,2,5,0.12214181559716732,0.4851758733516123,-0.8467232067591202,-0.41233514196474425,0.6756317540990935,-0.45336962204281317,0.49
10,35,6,2,6,1.2567267645230442,0.58218647200361,0.5287335515603847,-1.3781819857999502,-1.127492448635188,1.660616214264325,0.88
8,52,3,2,0,0.8728152304924373,-0.5496038456030266,-0.28192212242502407,-0.09929665288487056,0.7041347483691197,-0.0872993714727735,4.13
9,41,0,1,4,-0.8334248239649078,-2.150278723360984,0.15662930776380363,0.015366883564611198,0.10061482621682084,0.0761747480565954,0.64
11,19,0,1,7,-0.5948340351825635,-1.9724259591656552,-0.5410661493547857,-0.18863572729643002,-1.1113820605695208,-1.0108582860788662,0.22
7,3,7,1,0,-0.7849845755488202,-1.956257526056989,-1.1590249828026793,0.8918746529882577,-0.72473274699351,0.7412489437487286,6.88
5,42,3,0,3,1.6975029379986237,0.43667057402561343,1.7247829066208236,-0.5284055929718886,-0.15962990407472494,-0.007658133753337331,0.92
6,44,3,2,1,0.49462024751714484,0.46900744024294583,0.6018254565918556,-0.6522140740461756,-0.20920032889216222,0.5204890216492393,2.0
